date,ticker,volatility_7,avg_vol,sd_vol,z_score
2024-02-26,GOOGL,3.3922064617910013,0.97096692998372369,0.92931693901241086,2.605396964334191
2024-02-26,GOOGL,3.3922064617907886,0.97096692998372369,0.92931693901241086,2.6053969643339618
2024-08-05,AAPL,3.9251014313409343,1.1259870175127391,1.0753928220159132,2.6028762295260837
2022-05-05,MSFT,6.5579161985013226,1.9734525596215975,1.7614099825801712,2.6027237748273984
2022-05-05,MSFT,6.5579161985011876,1.9734525596215975,1.7614099825801712,2.602723774827322
2020-07-21,AMZN,4.391880906922256,1.2935196737852592,1.1913497188849607,2.6007151250573979
2021-02-03,GOOGL,3.3864451769201431,0.97096692998372369,0.92931693901241086,2.5991974810050906
2021-02-03,GOOGL,3.3864451769199251,0.97096692998372369,0.92931693901241086,2.5991974810048557
2025-08-22,GOOGL,3.385844652439264,0.97096692998372369,0.92931693901241086,2.5985512811397169
2025-08-22,GOOGL,3.3858446524392254,0.97096692998372369,0.92931693901241086,2.5985512811396756
2022-10-07,MSFT,6.5454291086161254,1.9734525596215975,1.7614099825801712,2.5956345167848691
2022-10-07,MSFT,6.5454291086160907,1.9734525596215975,1.7614099825801712,2.59563451678485
2022-01-05,MSFT,6.5443443385643487,1.9734525596215975,1.7614099825801712,2.5950186635408747
2022-01-05,MSFT,6.5443443385642874,1.9734525596215975,1.7614099825801712,2.5950186635408397
2025-01-21,AAPL,3.909519435711418,1.1259870175127391,1.0753928220159132,2.5883866445944061
2025-01-21,AAPL,3.9095194357113732,1.1259870175127391,1.0753928220159132,2.5883866445943644
2022-03-07,AMZN,4.3766719897889166,1.2935196737852592,1.1913497188849607,2.5879490019851787
2022-03-07,AMZN,4.3766719897888713,1.2935196737852592,1.1913497188849607,2.5879490019851406
2020-07-20,AMZN,4.3766041910333708,1.2935196737852592,1.1913497188849607,2.5878920927884321
2025-10-30,GOOGL,3.3717365389588494,0.97096692998372369,0.92931693901241086,2.5833701164711731
2025-10-30,GOOGL,3.371736538958702,0.97096692998372369,0.92931693901241086,2.5833701164710146
2024-11-21,GOOGL,3.3711968444266129,0.97096692998372369,0.92931693901241086,2.5827893732289269
2025-04-03,GOOGL,3.3710738361174761,0.97096692998372369,0.92931693901241086,2.5826570090117551
2025-04-03,GOOGL,3.3710738361174006,0.97096692998372369,0.92931693901241086,2.5826570090116738
2020-09-03,AMZN,4.3683853253073819,1.2935196737852592,1.1913497188849607,2.5809933076578315
2020-09-03,AMZN,4.3683853253073348,1.2935196737852592,1.1913497188849607,2.580993307657792
2023-10-27,AMZN,4.3670477141059632,1.2935196737852592,1.1913497188849607,2.5798705380963711
2023-10-27,AMZN,4.3670477141058477,1.2935196737852592,1.1913497188849607,2.5798705380962739
2025-03-13,AAPL,3.8924812052905273,1.1259870175127391,1.0753928220159132,2.5725429174724868
2025-03-13,AAPL,3.892481205290403,1.1259870175127391,1.0753928220159132,2.5725429174723713
2020-03-16,AAPL,3.8914302668563363,1.1259870175127391,1.0753928220159132,2.5715656574306904
2022-09-13,AAPL,3.890450542373237,1.1259870175127391,1.0753928220159132,2.5706546187264681
2024-09-06,GOOGL,3.358904836703918,0.97096692998372369,0.92931693901241086,2.5695624457871888
2024-09-06,GOOGL,3.3589048367038403,0.97096692998372369,0.92931693901241086,2.5695624457871054
2025-04-04,MSFT,6.4974164821987959,1.9734525596215975,1.7614099825801712,2.5683764525680433
2025-02-03,AAPL,3.8849343564021011,1.1259870175127391,1.0753928220159132,2.5655251573257534
2025-02-03,AAPL,3.8849343564020451,1.1259870175127391,1.0753928220159132,2.5655251573257014
2022-03-09,GOOGL,3.35265313560713,0.97096692998372369,0.92931693901241086,2.56283524558848
2022-03-09,GOOGL,3.3526531356069542,0.97096692998372369,0.92931693901241086,2.5628352455882908
2024-03-05,MSFT,6.486321374835847,1.9734525596215975,1.7614099825801712,2.5620774605828283
2024-03-05,MSFT,6.4863213748358017,1.9734525596215975,1.7614099825801712,2.5620774605828034
2025-05-02,AAPL,3.8794693398161297,1.1259870175127391,1.0753928220159132,2.5604432779658683
2025-05-02,AAPL,3.8794693398156794,1.1259870175127391,1.0753928220159132,2.5604432779654496
2022-08-26,GOOGL,3.3497373063258675,0.97096692998372369,0.92931693901241086,2.55969764079634
2022-08-26,GOOGL,3.3497373063256455,0.97096692998372369,0.92931693901241086,2.5596976407961005
2023-12-07,GOOGL,3.3486330696761608,0.97096692998372369,0.92931693901241086,2.55850941684028
2023-12-07,GOOGL,3.3486330696753139,0.97096692998372369,0.92931693901241086,2.5585094168393687
2021-10-27,GOOGL,3.3481491104451422,0.97096692998372369,0.92931693901241086,2.5579886480791583
2021-10-27,GOOGL,3.3481491104449193,0.97096692998372369,0.92931693901241086,2.5579886480789185
2025-08-06,AAPL,3.8761988820671824,1.1259870175127391,1.0753928220159132,2.5574021029812553
2024-03-21,AAPL,3.874186925336506,1.1259870175127391,1.0753928220159132,2.5555311989827474
2024-03-21,AAPL,3.8741869253364669,1.1259870175127391,1.0753928220159132,2.555531198982711
2022-09-29,AAPL,3.8729471881330224,1.1259870175127391,1.0753928220159132,2.5543783763321741
2022-09-29,AAPL,3.8729471881329327,1.1259870175127391,1.0753928220159132,2.5543783763320906
2025-10-10,AAPL,3.8697533959533272,1.1259870175127391,1.0753928220159132,2.5514084921053963
2024-11-15,AMZN,4.3281144409622909,1.2935196737852592,1.1913497188849607,2.5471905680367719
2024-11-15,AMZN,4.3281144409620156,1.2935196737852592,1.1913497188849607,2.547190568036541
2025-10-24,GOOGL,3.3375839080781029,0.97096692998372369,0.92931693901241086,2.5466198653490526
2025-10-24,GOOGL,3.33758390807796,0.97096692998372369,0.92931693901241086,2.5466198653488985
2020-09-08,AAPL,3.8635433582566283,1.1259870175127391,1.0753928220159132,2.545633823008147
2020-09-08,AAPL,3.8635433582566012,1.1259870175127391,1.0753928220159132,2.5456338230081221
2020-10-12,AAPL,3.8631475548910545,1.1259870175127391,1.0753928220159132,2.5452657683238766
2020-10-12,AAPL,3.8631475548910497,1.1259870175127391,1.0753928220159132,2.5452657683238722
2020-09-04,AAPL,3.8629038216572136,1.1259870175127391,1.0753928220159132,2.5450391225542091
2025-02-07,GOOGL,3.3352437996302582,0.97096692998372369,0.92931693901241086,2.5441017702303608
2025-02-07,GOOGL,3.3352437996301929,0.97096692998372369,0.92931693901241086,2.5441017702302906
2025-04-04,MSFT,6.4526210237092956,1.9734525596215975,1.7614099825801712,2.5429448614379173
2025-04-04,MSFT,6.4526210237091988,1.9734525596215975,1.7614099825801712,2.5429448614378627
2022-05-05,AAPL,3.8588793731024627,1.1259870175127391,1.0753928220159132,2.5412968169777157
2024-08-05,MSFT,6.4491365172253419,1.9734525596215975,1.7614099825801712,2.5409666130355495
2024-08-05,MSFT,6.4491365172248987,1.9734525596215975,1.7614099825801712,2.5409666130352986
2025-03-28,GOOGL,3.3301299688103732,0.97096692998372369,0.92931693901241086,2.5385989857601676
2024-12-19,MSFT,6.4405198636636616,1.9734525596215975,1.7614099825801712,2.5360747061842797
2024-04-11,AAPL,3.8529645818473708,1.1259870175127391,1.0753928220159132,2.5357966954091116
2024-04-11,AAPL,3.85296458184734,1.1259870175127391,1.0753928220159132,2.5357966954090831
2024-12-16,GOOGL,3.3267283301779011,0.97096692998372369,0.92931693901241086,2.5349386213681369
2024-12-16,GOOGL,3.3267283301778408,0.97096692998372369,0.92931693901241086,2.5349386213680716
2023-08-07,AMZN,4.3106920327393006,1.2935196737852592,1.1913497188849607,2.5325664757599071
2020-03-13,AAPL,3.8483665433674132,1.1259870175127391,1.0753928220159132,2.5315210127136125
2020-03-13,AAPL,3.8483665433674017,1.1259870175127391,1.0753928220159132,2.5315210127136014
2022-05-11,AAPL,3.842390616955436,1.1259870175127391,1.0753928220159132,2.5259640420052021
2022-05-11,AAPL,3.8423906169554356,1.1259870175127391,1.0753928220159132,2.5259640420052016
2024-11-04,AMZN,4.2978433673466485,1.2935196737852592,1.1913497188849607,2.5217815104478931
2023-02-08,GOOGL,3.3108443075770708,0.97096692998372369,0.92931693901241086,2.5178464734323525
2025-10-13,AMZN,4.2919221005554844,1.2935196737852592,1.1913497188849607,2.5168112933090447
2025-04-04,GOOGL,3.3084223252275766,0.97096692998372369,0.92931693901241086,2.515240277152246
2025-04-16,AAPL,3.8307904863832811,1.1259870175127391,1.0753928220159132,2.5151771645640735
2025-04-16,AAPL,3.8307904863827162,1.1259870175127391,1.0753928220159132,2.5151771645635481
2024-05-06,AAPL,3.8297690194324896,1.1259870175127391,1.0753928220159132,2.5142273098413344
2025-11-05,GOOGL,3.3034163861468224,0.97096692998372369,0.92931693901241086,2.5098535905756791
2025-11-05,GOOGL,3.3034163861467558,0.97096692998372369,0.92931693901241086,2.5098535905756076
2025-03-10,MSFT,6.3942778766479123,1.9734525596215975,1.7614099825801712,2.5098218817577864
2025-03-10,MSFT,6.3942778766476707,1.9734525596215975,1.7614099825801712,2.5098218817576492
2025-11-04,GOOGL,3.3033450350732561,0.97096692998372369,0.92931693901241086,2.5097768125997582
2025-11-04,GOOGL,3.3033450350732561,0.97096692998372369,0.92931693901241086,2.5097768125997582
2024-08-05,MSFT,6.3835338513903022,1.9734525596215975,1.7614099825801712,2.5037222085619573
2022-01-13,MSFT,6.3715094560794521,1.9734525596215975,1.7614099825801712,2.4968956347206777
2022-01-13,MSFT,6.3715094560791572,1.9734525596215975,1.7614099825801712,2.4968956347205102
2020-10-30,AMZN,4.2661527679320432,1.2935196737852592,1.1913497188849607,2.4951809254876132
2020-10-30,AMZN,4.2661527679319429,1.2935196737852592,1.1913497188849607,2.4951809254875288
2024-11-06,GOOGL,3.2889125001715991,0.97096692998372369,0.92931693901241086,2.4942465512908507
2024-11-06,GOOGL,3.2889125001715578,0.97096692998372369,0.92931693901241086,2.4942465512908063
2023-08-07,AAPL,3.8071976054045873,1.1259870175127391,1.0753928220159132,2.4932383153401525
2025-10-21,AAPL,3.7992699810339161,1.1259870175127391,1.0753928220159132,2.4858664748290638
2023-05-25,MSFT,6.3424792342673513,1.9734525596215975,1.7614099825801712,2.4804143940673371
2023-05-25,MSFT,6.3424792342673184,1.9734525596215975,1.7614099825801712,2.480414394067318
2023-02-03,AMZN,4.2463939324133166,1.2935196737852592,1.1913497188849607,2.4785956733105952
2022-06-13,MSFT,6.337663066158572,1.9734525596215975,1.7614099825801712,2.4776801254096079
2023-07-26,MSFT,6.3367090643696677,1.9734525596215975,1.7614099825801712,2.4771385128388048
2023-07-26,MSFT,6.3367090643695709,1.9734525596215975,1.7614099825801712,2.4771385128387493
2025-10-10,AMZN,4.2439323505955038,1.2935196737852592,1.1913497188849607,2.4765294606957831
2020-07-31,AAPL,3.7888672872347011,1.1259870175127391,1.0753928220159132,2.4761930851743754
2025-09-05,MSFT,6.3287125686968961,1.9734525596215975,1.7614099825801712,2.4725986863635065
2025-09-05,MSFT,6.3287125686956029,1.9734525596215975,1.7614099825801712,2.4725986863627725
2024-12-18,MSFT,6.32684374972666,1.9734525596215975,1.7614099825801712,2.4715377073814877
2022-02-03,MSFT,6.32677045888706,1.9734525596215975,1.7614099825801712,2.4714960981932097
2022-02-03,MSFT,6.32677045888692,1.9734525596215975,1.7614099825801712,2.47149609819313
2025-09-10,AMZN,4.2280748045427545,1.2935196737852592,1.1913497188849607,2.463218888828111
2025-09-10,AMZN,4.2280748045426382,1.2935196737852592,1.1913497188849607,2.4632188888280133
2024-11-15,MSFT,6.3081254637815691,1.9734525596215975,1.7614099825801712,2.4609108311117893
2024-11-15,MSFT,6.3081254637813275,1.9734525596215975,1.7614099825801712,2.4609108311116521
2022-05-18,MSFT,6.3077584363329287,1.9734525596215975,1.7614099825801712,2.4607024597205349
2022-05-18,MSFT,6.3077584363328532,1.9734525596215975,1.7614099825801712,2.4607024597204914
2025-01-27,AAPL,3.7710277399203855,1.1259870175127391,1.0753928220159132,2.4596042192743091
2025-01-27,AAPL,3.7710277399203447,1.1259870175127391,1.0753928220159132,2.4596042192742713
2025-06-20,GOOGL,3.2565989143795857,0.97096692998372369,0.92931693901241086,2.45947522147268
2025-06-20,GOOGL,3.2565989143794534,0.97096692998372369,0.92931693901241086,2.4594752214725375
2025-10-21,GOOGL,3.255231812841191,0.97096692998372369,0.92931693901241086,2.4580041393466536
2025-10-21,GOOGL,3.2552318128411382,0.97096692998372369,0.92931693901241086,2.4580041393465968
2020-03-24,MSFT,6.3018533722640706,1.9734525596215975,1.7614099825801712,2.4573499954292806
2020-03-24,MSFT,6.30185337226398,1.9734525596215975,1.7614099825801712,2.4573499954292291
2022-07-27,MSFT,6.2961754672178971,1.9734525596215975,1.7614099825801712,2.4541264954478303
2025-03-28,AMZN,4.2158880173192168,1.2935196737852592,1.1913497188849607,2.4529894935209597
2025-03-28,AMZN,4.21588801731878,1.2935196737852592,1.1913497188849607,2.4529894935205929
2025-04-11,AAPL,3.7626341351573638,1.1259870175127391,1.0753928220159132,2.4517990669697891
2025-04-11,AAPL,3.76263413515678,1.1259870175127391,1.0753928220159132,2.451799066969246
2022-04-29,MSFT,6.2879797341969628,1.9734525596215975,1.7614099825801712,2.4494735565511583
2022-04-29,MSFT,6.28797973419677,1.9734525596215975,1.7614099825801712,2.4494735565510481
2025-04-24,MSFT,6.2775469093639318,1.9734525596215975,1.7614099825801712,2.4435505602378584
2025-04-24,MSFT,6.2775469093634939,1.9734525596215975,1.7614099825801712,2.44355056023761
2025-03-28,MSFT,6.2748156825331378,1.9734525596215975,1.7614099825801712,2.4419999690309253
2025-03-28,MSFT,6.2748156825331218,1.9734525596215975,1.7614099825801712,2.441999969030916
2023-05-05,AAPL,3.7491875139796385,1.1259870175127391,1.0753928220159132,2.4392951512820145
2023-05-05,AAPL,3.7491875139794577,1.1259870175127391,1.0753928220159132,2.4392951512818462
2025-01-16,AAPL,3.7420264115562554,1.1259870175127391,1.0753928220159132,2.432636093980554
2020-03-12,MSFT,6.2531516756741992,1.9734525596215975,1.7614099825801712,2.4297007274726337
2024-12-18,AMZN,4.1828253935939941,1.2935196737852592,1.1913497188849607,2.42523725318286
2024-11-07,GOOGL,3.2234828978375578,0.97096692998372369,0.92931693901241086,2.423840428699807
2020-11-05,AMZN,4.1782449567934545,1.2935196737852592,1.1913497188849607,2.4213925074059217
2025-08-06,AMZN,4.1768511209420982,1.2935196737852592,1.1913497188849607,2.4202225437678218
2025-08-06,AMZN,4.1768511209416195,1.2935196737852592,1.1913497188849607,2.42022254376742
2020-10-12,AMZN,4.1767562091346839,1.2935196737852592,1.1913497188849607,2.4201428763066977
2020-10-12,AMZN,4.1767562091346617,1.2935196737852592,1.1913497188849607,2.420142876306679
2024-04-30,MSFT,6.23485425938947,1.9734525596215975,1.7614099825801712,2.4193127902713667
2024-04-30,MSFT,6.23485425938888,1.9734525596215975,1.7614099825801712,2.4193127902710305
2025-01-28,GOOGL,3.2181360395884964,0.97096692998372369,0.92931693901241086,2.4180868929311123
2025-09-19,AAPL,3.7181768953605818,1.1259870175127391,1.0753928220159132,2.4104586015262472
2025-09-19,AAPL,3.7181768953602048,1.1259870175127391,1.0753928220159132,2.4104586015258964
2022-01-05,GOOGL,3.210287738446238,0.97096692998372369,0.92931693901241086,2.4096416566368095
2022-01-05,GOOGL,3.2102877384458721,0.97096692998372369,0.92931693901241086,2.4096416566364156
2022-11-10,GOOGL,3.208102476377102,0.97096692998372369,0.92931693901241086,2.4072901853815254
2022-11-10,GOOGL,3.2081024763763031,0.97096692998372369,0.92931693901241086,2.4072901853806661
2022-04-28,AAPL,3.7097096852123679,1.1259870175127391,1.0753928220159132,2.4025850041068955
2022-04-28,AAPL,3.7097096852123372,1.1259870175127391,1.0753928220159132,2.402585004106867
2023-02-02,MSFT,6.1977643839535546,1.9734525596215975,1.7614099825801712,2.3982558666688414
2023-02-02,MSFT,6.1977643839535066,1.9734525596215975,1.7614099825801712,2.3982558666688143
2024-09-03,GOOGL,3.1994517947294869,0.97096692998372369,0.92931693901241086,2.3979815401987441
2024-09-03,GOOGL,3.1994517947294114,0.97096692998372369,0.92931693901241086,2.3979815401986628
2023-02-02,AMZN,4.1478956163397136,1.2935196737852592,1.1913497188849607,2.3959177538783463
2023-02-02,AMZN,4.1478956163395955,1.2935196737852592,1.1913497188849607,2.3959177538782472
2025-04-07,AAPL,3.6898657337402145,1.1259870175127391,1.0753928220159132,2.3841322572911281
2025-04-07,AAPL,3.6898657337400325,1.1259870175127391,1.0753928220159132,2.3841322572909585
2021-12-16,AAPL,3.6893111144720341,1.1259870175127391,1.0753928220159132,2.3836165208487543
2021-12-16,AAPL,3.6893111144719417,1.1259870175127391,1.0753928220159132,2.3836165208486686
2025-09-10,AAPL,3.6889085299817359,1.1259870175127391,1.0753928220159132,2.3832421604456941
2025-09-10,AAPL,3.6889085299814,1.1259870175127391,1.0753928220159132,2.383242160445382
2021-10-27,MSFT,6.1662809586819911,1.9734525596215975,1.7614099825801712,2.3803818761822853
2021-10-27,MSFT,6.1662809586812921,1.9734525596215975,1.7614099825801712,2.3803818761818878
2022-04-27,MSFT,6.1619327710980754,1.9734525596215975,1.7614099825801712,2.377913292702619
2022-04-27,MSFT,6.1619327710973764,1.9734525596215975,1.7614099825801712,2.3779132927022224
2025-08-04,MSFT,6.1529462526863288,1.9734525596215975,1.7614099825801712,2.3728114035907031
2025-08-04,MSFT,6.152946252685993,1.9734525596215975,1.7614099825801712,2.3728114035905126
2023-10-26,MSFT,6.1434083007143219,1.9734525596215975,1.7614099825801712,2.3673964507595424
2023-10-26,MSFT,6.14340830071412,1.9734525596215975,1.7614099825801712,2.3673964507594274
2022-06-10,MSFT,6.141250310917389,1.9734525596215975,1.7614099825801712,2.3661713016924457
2022-06-10,MSFT,6.141250310917358,1.9734525596215975,1.7614099825801712,2.3661713016924275
2022-09-13,GOOGL,3.1693336189519261,0.97096692998372369,0.92931693901241086,2.3655726014253182
2022-09-13,GOOGL,3.1693336189512333,0.97096692998372369,0.92931693901241086,2.3655726014245726
2020-09-22,AMZN,4.1114645056367065,1.2935196737852592,1.1913497188849607,2.3653380591627555
2020-09-22,AMZN,4.1114645056366061,1.2935196737852592,1.1913497188849607,2.3653380591626711
2025-01-28,MSFT,6.1339822639253141,1.9734525596215975,1.7614099825801712,2.3620450351991509
2025-01-28,MSFT,6.1339822639247092,1.9734525596215975,1.7614099825801712,2.362045035198808
2025-11-07,GOOGL,3.1643802816640632,0.97096692998372369,0.92931693901241086,2.3602425174895547
2025-11-07,GOOGL,3.1643802816640463,0.97096692998372369,0.92931693901241086,2.3602425174895365
2025-11-05,GOOGL,3.1640593248424747,0.97096692998372369,0.92931693901241086,2.3598971489633662
2024-07-11,MSFT,6.1166676270910232,1.9734525596215975,1.7614099825801712,2.3522150484240516
2024-07-11,MSFT,6.11666762709095,1.9734525596215975,1.7614099825801712,2.3522150484240103
2025-08-04,GOOGL,3.156199647332548,0.97096692998372369,0.92931693901241086,2.3514396710244845
2025-08-04,GOOGL,3.1561996473324743,0.97096692998372369,0.92931693901241086,2.3514396710244054
2025-10-10,MSFT,6.1149548322531384,1.9734525596215975,1.7614099825801712,2.3512426485541615
2025-10-10,MSFT,6.1149548322526561,1.9734525596215975,1.7614099825801712,2.3512426485538871
2025-03-06,AMZN,4.0944441835815883,1.2935196737852592,1.1913497188849607,2.3510514716181272
2025-03-06,AMZN,4.094444183581464,1.2935196737852592,1.1913497188849607,2.3510514716180229
2020-02-27,MSFT,6.1132012566207967,1.9734525596215975,1.7614099825801712,2.3502470963262958
2020-02-27,MSFT,6.1132012566206981,1.9734525596215975,1.7614099825801712,2.3502470963262403
2024-01-02,AAPL,3.6519314064726536,1.1259870175127391,1.0753928220159132,2.348857400986573
2024-01-02,AAPL,3.6519314064726367,1.1259870175127391,1.0753928220159132,2.3488574009865575
2020-11-09,AMZN,4.0897533498392,1.2935196737852592,1.1913497188849607,2.3471140604045848
2020-11-09,AMZN,4.089753349839083,1.2935196737852592,1.1913497188849607,2.3471140604044867
2025-10-13,GOOGL,3.1515413189157195,0.97096692998372369,0.92931693901241086,2.3464270340851656
2024-03-18,GOOGL,3.1499640812811363,0.97096692998372369,0.92931693901241086,2.3447298330890667
2024-03-18,GOOGL,3.1499640812805128,0.97096692998372369,0.92931693901241086,2.3447298330883961
2022-01-21,AMZN,4.0852440120883262,1.2935196737852592,1.1913497188849607,2.3433289940387705
2023-08-04,AMZN,4.08154377564393,1.2935196737852592,1.1913497188849607,2.340223074437044
2025-04-10,GOOGL,3.141722452981329,0.97096692998372369,0.92931693901241086,2.3358613535060244
2025-04-10,GOOGL,3.1417224529812673,0.97096692998372369,0.92931693901241086,2.3358613535059578
2025-01-15,GOOGL,3.1381092715229957,0.97096692998372369,0.92931693901241086,2.3319733565195784
2025-01-15,GOOGL,3.1381092715229775,0.97096692998372369,0.92931693901241086,2.3319733565195588
2022-04-11,MSFT,6.0802258781806939,1.9734525596215975,1.7614099825801712,2.3315260837476117
2022-04-11,MSFT,6.0802258781804532,1.9734525596215975,1.7614099825801712,2.3315260837474758
2025-01-27,GOOGL,3.1359539547771851,0.97096692998372369,0.92931693901241086,2.3296541082036044
2020-07-06,AMZN,4.0680421940416132,1.2935196737852592,1.1913497188849607,2.3288900616463466
2020-07-06,AMZN,4.0680421940415137,1.2935196737852592,1.1913497188849607,2.3288900616462631
2024-09-19,AAPL,3.6233221438981049,1.1259870175127391,1.0753928220159132,2.3222538548322311
2025-03-11,GOOGL,3.1281263536705688,0.97096692998372369,0.92931693901241086,2.32123114637216
2024-11-06,AMZN,4.0570236947548457,1.2935196737852592,1.1913497188849607,2.3196413086461947
2024-11-06,AMZN,4.0570236947547738,1.2935196737852592,1.1913497188849607,2.3196413086461343
2025-08-07,AAPL,3.6199510802523895,1.1259870175127391,1.0753928220159132,2.3191191271525389
2025-08-07,AAPL,3.6199510802522443,1.1259870175127391,1.0753928220159132,2.3191191271524039
2020-11-10,AMZN,4.0529843616835537,1.2935196737852592,1.1913497188849607,2.3162507567307817
2022-11-30,AAPL,3.6158240603468017,1.1259870175127391,1.0753928220159132,2.3152814412194571
2022-11-30,AAPL,3.6158240603466867,1.1259870175127391,1.0753928220159132,2.31528144121935
2022-07-22,GOOGL,3.1208706857937036,0.97096692998372369,0.92931693901241086,2.3134236185285637
2022-07-22,GOOGL,3.120870685792954,0.97096692998372369,0.92931693901241086,2.3134236185277572
2022-07-28,GOOGL,3.1202738261436069,0.97096692998372369,0.92931693901241086,2.3127813622379048
2024-10-01,AAPL,3.61259421867485,1.1259870175127391,1.0753928220159132,2.3122780348308063
2024-10-01,AAPL,3.612594218674833,1.1259870175127391,1.0753928220159132,2.3122780348307903
2025-05-14,GOOGL,3.1150517907183231,0.97096692998372369,0.92931693901241086,2.3071621432114728
2025-05-14,GOOGL,3.1150517907182476,0.97096692998372369,0.92931693901241086,2.3071621432113916
2025-03-05,MSFT,6.0344504632753768,1.9734525596215975,1.7614099825801712,2.3055381449042867
2025-03-05,MSFT,6.0344504632752711,1.9734525596215975,1.7614099825801712,2.3055381449042263
2025-04-24,MSFT,6.0328882308128389,1.9734525596215975,1.7614099825801712,2.3046512233596217
2022-10-28,AMZN,4.0356423060235285,1.2935196737852592,1.1913497188849607,2.301694111116884
2022-10-28,AMZN,4.0356423060234068,1.2935196737852592,1.1913497188849607,2.3016941111167819
2022-03-10,AMZN,4.029496635075855,1.2935196737852592,1.1913497188849607,2.2965355326992674
2022-03-10,AMZN,4.0294966350757937,1.2935196737852592,1.1913497188849607,2.2965355326992158
2022-05-18,AMZN,4.0285138928940265,1.2935196737852592,1.1913497188849607,2.2957106345469867
2022-05-18,AMZN,4.0285138928935833,1.2935196737852592,1.1913497188849607,2.2957106345466145
2023-09-06,AAPL,3.5942020647289081,1.1259870175127391,1.0753928220159132,2.2951753040245282
2023-09-06,AAPL,3.5942020647288939,1.1259870175127391,1.0753928220159132,2.2951753040245149
2021-07-06,AMZN,4.0197356169456491,1.2935196737852592,1.1913497188849607,2.2883422893757688
2021-07-06,AMZN,4.0197356169452982,1.2935196737852592,1.1913497188849607,2.2883422893754743
2025-10-30,MSFT,6.0039375025127537,1.9734525596215975,1.7614099825801712,2.2882151133191431
2024-02-26,GOOGL,3.0966466647291848,0.97096692998372369,0.92931693901241086,2.2873571388943263
2024-02-26,GOOGL,3.0966466647284858,0.97096692998372369,0.92931693901241086,2.2873571388935741
2025-10-06,MSFT,5.9973592333160655,1.9734525596215975,1.7614099825801712,2.2844804523022613
2025-10-06,MSFT,5.9973592333155832,1.9734525596215975,1.7614099825801712,2.2844804523019877
2022-03-09,MSFT,5.9959868724646475,1.9734525596215975,1.7614099825801712,2.2837013259972041
2022-03-09,MSFT,5.9959868724639493,1.9734525596215975,1.7614099825801712,2.283701325996808
2025-04-14,AAPL,3.5791090571113715,1.1259870175127391,1.0753928220159132,2.2811404255052135
2025-08-22,GOOGL,3.0908391539140321,0.97096692998372369,0.92931693901241086,2.281107913714675
2025-08-22,GOOGL,3.0908391539138984,0.97096692998372369,0.92931693901241086,2.2811079137145311
2022-05-19,AAPL,3.5771065239900608,1.1259870175127391,1.0753928220159132,2.279278284452833
2022-05-05,MSFT,5.98653105358108,1.9734525596215975,1.7614099825801712,2.2783330023377033
2022-05-05,MSFT,5.9865310535806442,1.9734525596215975,1.7614099825801712,2.2783330023374551
2024-08-15,AMZN,4.0035681839042025,1.2935196737852592,1.1913497188849607,2.2747716032999974
2024-08-15,AMZN,4.0035681839041493,1.2935196737852592,1.1913497188849607,2.2747716032999525
2022-10-07,MSFT,5.9751319522348387,1.9734525596215975,1.7614099825801712,2.2718614247612297
2022-10-07,MSFT,5.9751319522347206,1.9734525596215975,1.7614099825801712,2.271861424761163
2025-01-17,AAPL,3.5690385819652897,1.1259870175127391,1.0753928220159132,2.2717759635710113
2025-01-21,AAPL,3.5688866399055295,1.1259870175127391,1.0753928220159132,2.2716346737496091
2025-01-21,AAPL,3.5688866399053873,1.1259870175127391,1.0753928220159132,2.2716346737494768
2022-01-05,MSFT,5.974141697190416,1.9734525596215975,1.7614099825801712,2.2712992302385371
2022-01-05,MSFT,5.9741416971902144,1.9734525596215975,1.7614099825801712,2.2712992302384234
2022-11-30,GOOGL,3.0789974596918182,0.97096692998372369,0.92931693901241086,2.2683655502376916
2022-11-30,GOOGL,3.0789974596915597,0.97096692998372369,0.92931693901241086,2.2683655502374136
2024-04-29,GOOGL,3.0789852254210581,0.97096692998372369,0.92931693901241086,2.2683523854386372
2024-04-29,GOOGL,3.0789852254208845,0.97096692998372369,0.92931693901241086,2.26835238543845
2022-03-07,AMZN,3.9953366260141689,1.2935196737852592,1.1913497188849607,2.2678621645688266
2022-03-07,AMZN,3.9953366260140211,1.2935196737852592,1.1913497188849607,2.2678621645687023
2025-04-03,GOOGL,3.0773553050930014,0.97096692998372369,0.92931693901241086,2.2665984947479232
2025-04-03,GOOGL,3.0773553050927531,0.97096692998372369,0.92931693901241086,2.2665984947476558
2025-02-26,AAPL,3.5618954918775088,1.1259870175127391,1.0753928220159132,2.265133655810029
2025-02-26,AAPL,3.561895491877439,1.1259870175127391,1.0753928220159132,2.2651336558099646
2022-11-10,AMZN,3.9885277361164242,1.2935196737852592,1.1913497188849607,2.2621468907161431
2020-09-03,AMZN,3.9877719709094408,1.2935196737852592,1.1913497188849607,2.261512513425409
2020-09-03,AMZN,3.9877719709092876,1.2935196737852592,1.1913497188849607,2.26151251342528
2023-08-04,AAPL,3.5574278478989543,1.1259870175127391,1.0753928220159132,2.2609792260174073
2023-10-27,AMZN,3.9865509045282308,1.2935196737852592,1.1913497188849607,2.2604875697318367
2023-10-27,AMZN,3.9865509045278538,1.2935196737852592,1.1913497188849607,2.26048756973152
2025-03-13,AAPL,3.5533329346693727,1.1259870175127391,1.0753928220159132,2.2571713958499107
